"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/26/2016","AQS","420450002","1","0.01","ug/m3 LC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/01/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/07/2016","AQS","420450002","2","0.0072","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/13/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/19/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/25/2016","AQS","420450002","2","0.0072","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/31/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/06/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"02/24/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/01/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/07/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/13/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/19/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/25/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"03/31/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/06/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/12/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/18/2016","AQS","420450002","2","0.0062","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/24/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"04/30/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/06/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/12/2016","AQS","420450002","2","0.0051","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/18/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/24/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"05/30/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/05/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/11/2016","AQS","420450002","2","0.0058","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/17/2016","AQS","420450002","2","0.0069","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/23/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"06/29/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/05/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/11/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/17/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/23/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"07/29/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/04/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/10/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/16/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/22/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"08/28/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/03/2016","AQS","420450002","2","0.0079","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/09/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/15/2016","AQS","420450002","2","0.0063","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/21/2016","AQS","420450002","2","0.0065","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"09/27/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/03/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/09/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/15/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/21/2016","AQS","420450002","2","0.0108","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"10/27/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/02/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/08/2016","AQS","420450002","2","0.0064","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/14/2016","AQS","420450002","2","0.0066","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/20/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"11/26/2016","AQS","420450002","2","0.0054","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/02/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/08/2016","AQS","420450002","2","0.0086","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/14/2016","AQS","420450002","2","0.0079","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/20/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"12/26/2016","AQS","420450002","2","0","ug/m3 SC",".","A420450002LAT/LON POINT IS OF CORNER OF TRAILER","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.835556","-75.3725"
"01/07/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"01/13/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"01/19/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"01/25/2016","AQS","420450003","2","0.0102","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"01/31/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"02/06/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"02/12/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"02/18/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"02/24/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"03/01/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"03/07/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"03/13/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"03/19/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"03/25/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"03/31/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"04/06/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"04/12/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"04/18/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"04/24/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"06/11/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
"06/17/2016","AQS","420450003","2","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","045","Delaware","39.8969","-75.3539"
