"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/01/2011","AQS","421010055","1","0.0575","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/07/2011","AQS","421010055","1","0.0443","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/13/2011","AQS","421010055","1","0.0873","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/19/2011","AQS","421010055","1","0.0639","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/25/2011","AQS","421010055","1","0.1003","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"08/31/2011","AQS","421010055","1","0.0793","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/06/2011","AQS","421010055","1","0.0224","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/18/2011","AQS","421010055","1","0.0376","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"09/24/2011","AQS","421010055","1","0.0495","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/06/2011","AQS","421010055","1","0.046","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/12/2011","AQS","421010055","1","0.028","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/18/2011","AQS","421010055","1","0.1162","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"10/30/2011","AQS","421010055","1","0.0419","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/05/2011","AQS","421010055","1","0.0676","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/11/2011","AQS","421010055","1","0.0626","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/17/2011","AQS","421010055","1","0.0391","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/23/2011","AQS","421010055","1","0.0192","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"11/29/2011","AQS","421010055","1","0.0232","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/05/2011","AQS","421010055","1","0.1202","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/11/2011","AQS","421010055","1","0.075","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/17/2011","AQS","421010055","1","0.0499","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/23/2011","AQS","421010055","1","0.0419","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"12/29/2011","AQS","421010055","1","0.0454","ug/m3 SC",".","Ritner (RIT)","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.922867","-75.186921"
"01/03/2011","AQS","421010063","1","0.0209","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"01/09/2011","AQS","421010063","1","0.0137","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"01/15/2011","AQS","421010063","1","0.0236","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"01/21/2011","AQS","421010063","1","0.0288","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"01/27/2011","AQS","421010063","1","0.0146","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"02/02/2011","AQS","421010063","1","0.0148","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"02/08/2011","AQS","421010063","1","0.0207","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"02/14/2011","AQS","421010063","1","0.0186","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"02/20/2011","AQS","421010063","1","0.0146","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"02/26/2011","AQS","421010063","1","0.0139","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"03/04/2011","AQS","421010063","1","0.0135","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"03/10/2011","AQS","421010063","1","0.0056","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"03/16/2011","AQS","421010063","1","0.0159","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"03/22/2011","AQS","421010063","1","0.0239","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"03/28/2011","AQS","421010063","1","0.0214","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"04/03/2011","AQS","421010063","1","0.0184","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"04/09/2011","AQS","421010063","1","0.0313","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"04/15/2011","AQS","421010063","1","0.0201","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"04/21/2011","AQS","421010063","1","0.0157","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"04/27/2011","AQS","421010063","1","0.0078","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"05/03/2011","AQS","421010063","1","0.0228","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"05/09/2011","AQS","421010063","1","0.0205","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"05/15/2011","AQS","421010063","1","0.0094","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"05/21/2011","AQS","421010063","1","0.0252","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"05/27/2011","AQS","421010063","1","0.0176","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"06/02/2011","AQS","421010063","1","0.035","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"06/08/2011","AQS","421010063","1","0.0362","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"06/14/2011","AQS","421010063","1","0.0224","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"06/20/2011","AQS","421010063","1","0.0145","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"06/26/2011","AQS","421010063","1","0.0225","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"07/02/2011","AQS","421010063","1","0.0276","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"07/08/2011","AQS","421010063","1","0.0166","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"07/14/2011","AQS","421010063","1","0.043","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"07/20/2011","AQS","421010063","1","0.0219","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"07/26/2011","AQS","421010063","1","0.0204","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/01/2011","AQS","421010063","1","0.0282","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/07/2011","AQS","421010063","1","0.0136","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/13/2011","AQS","421010063","1","0.023","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/19/2011","AQS","421010063","1","0.0112","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/25/2011","AQS","421010063","1","0.0125","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"08/31/2011","AQS","421010063","1","0.0471","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"09/06/2011","AQS","421010063","1","0.0078","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"09/12/2011","AQS","421010063","1","0.035","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"09/18/2011","AQS","421010063","1","0.0687","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"09/24/2011","AQS","421010063","1","0.0319","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"09/30/2011","AQS","421010063","1","0.022","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"10/06/2011","AQS","421010063","1","0.0268","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"10/12/2011","AQS","421010063","1","0.0186","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"10/18/2011","AQS","421010063","1","0.0456","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"10/24/2011","AQS","421010063","1","0.0272","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"11/11/2011","AQS","421010063","1","0.0173","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"11/17/2011","AQS","421010063","1","0.0198","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"11/23/2011","AQS","421010063","1","0.0092","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"11/29/2011","AQS","421010063","1","0.0031","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"12/05/2011","AQS","421010063","1","0.0348","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"12/11/2011","AQS","421010063","1","0.1116","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"12/17/2011","AQS","421010063","1","0.0208","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"12/23/2011","AQS","421010063","1","0.0186","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"12/29/2011","AQS","421010063","1","0.0165","ug/m3 SC",".","SW WASTE TREATMENT PLANT","1","100.0000","12128","Lead (TSP) STP","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.88294","-75.21965"
"01/03/2011","AQS","421010449","1","0.025","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
"01/09/2011","AQS","421010449","1","0.018","ug/m3 LC",".","CASTOR AND DELAWARE AVENUES (ITO)","1","100.0000","14129","Lead (TSP) LC","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","42","Pennsylvania","101","Philadelphia","39.9825","-75.083056"
